TimeStep,c_t,c_wcaPair,c_patchPair,c_swapPair,c_ep,c_ek,v_eT,v_ec,v_eC,c_p,v_eB,v_eA,v_eM,N_exp,phi,chi_4,temp,damp,N_heat,N_isothermal
1.6687e8,0.04872063333333334,0.06613573333333332,-5.508096666666667,0.0,-4.4599400000000005,1.6808633333333332,-0.11579503333333334,2.7220329999999997,2.6062376666666665,-0.00010308266666666665,0.0204319,0.020485566666666667,0.04091746666666666,3,0.01,0.5,0.05,1.0,500000,500000000
1.6688e8,0.048482199999999996,0.06792100000000001,-5.522986666666667,0.0,-4.479996666666667,1.6726333333333334,-0.11697343333333333,2.7499933333333337,2.6330153333333333,0.00026891686666666667,0.0182128,0.022415033333333334,0.0406278,3,0.01,0.5,0.05,1.0,500000,500000000
1.6689e8,0.049745166666666674,0.07241979999999999,-5.511543333333333,0.0,-4.4742733333333335,1.71621,-0.11491960000000001,2.700521,2.5855963333333336,-0.00013117400000000001,0.0189851,0.021216866666666667,0.04020196666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.669e8,0.04925879999999999,0.07404886666666667,-5.507256666666667,0.0,-4.44603,1.6994266666666666,-0.11444196666666667,2.688722333333333,2.574278666666667,1.695166666666668e-6,0.019291366666666667,0.0218412,0.04113253333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.6691e8,0.05147563333333333,0.07827316666666666,-5.50157,0.0,-4.424849999999999,1.7759099999999999,-0.11037236666666668,2.5917816666666664,2.48141,0.0003398593333333333,0.01990643333333333,0.021695633333333336,0.04160203333333334,3,0.01,0.5,0.05,1.0,500000,500000000
1.6692e8,0.050341000000000004,0.0820183,-5.501073333333333,0.0,-4.4355633333333335,1.7367633333333334,-0.11245000000000001,2.6418630000000003,2.5294156666666665,0.00027189906666666663,0.0198661,0.02111266666666667,0.040978766666666666,3,0.01,0.5,0.05,1.0,500000,500000000
1.6693e8,0.05024773333333333,0.0684573,-5.5000800000000005,0.0,-4.405213333333333,1.7335433333333334,-0.11131943333333334,2.6168606666666663,2.5055393333333336,-0.0002961243333333333,0.020263266666666665,0.022503733333333335,0.042767033333333336,3,0.01,0.5,0.05,1.0,500000,500000000
1.6694e8,0.05066006666666667,0.07677260000000001,-5.507313333333333,0.0,-4.4233433333333325,1.7477733333333332,-0.11148196666666665,2.620871333333333,2.5093876666666666,-1.7390733333333343e-5,0.020579633333333333,0.021387,0.041966633333333336,3,0.01,0.5,0.05,1.0,500000,500000000
1.6695e8,0.050404866666666666,0.07573336666666668,-5.5042599999999995,0.0,-4.442893333333333,1.7389666666666665,-0.11266349999999999,2.64948,2.536817,0.00010324133333333333,0.01916443333333333,0.021903633333333335,0.04106806666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.6696e8,0.0501826,0.08016223333333335,-5.518603333333332,0.0,-4.439703333333333,1.731296666666667,-0.11284996666666668,2.653812,2.5409640000000002,0.00031457066666666666,0.019526966666666663,0.02208706666666667,0.041614,3,0.01,0.5,0.05,1.0,500000,500000000
1.6697e8,0.049992800000000004,0.07606166666666668,-5.506329999999999,0.0,-4.421376666666667,1.7247533333333334,-0.1123595,2.6419683333333333,2.5296083333333335,-0.00011806249999999999,0.020055599999999996,0.0219816,0.0420372,3,0.01,0.5,0.05,1.0,500000,500000000
1.6698e8,0.05089576666666667,0.07194693333333334,-5.511986666666666,0.0,-4.424589999999999,1.7559066666666665,-0.111195,2.6140856666666665,2.5028893333333335,-0.00016213,0.0193019,0.023008566666666664,0.042310466666666664,3,0.01,0.5,0.05,1.0,500000,500000000
1.6699e8,0.05156126666666666,0.06618646666666667,-5.499823333333334,0.0,-4.40589,1.7788633333333335,-0.10945936666666667,2.5722053333333332,2.4627446666666666,-0.0004239054,0.019859500000000002,0.022963433333333335,0.0428229,3,0.01,0.5,0.05,1.0,500000,500000000
1.67e8,0.051724933333333334,0.07025139999999999,-5.4973,0.0,-4.3721033333333335,1.78451,-0.10781653333333334,2.532703666666667,2.4248886666666665,2.1932666666666647e-5,0.0210022,0.022953799999999996,0.043955999999999995,3,0.01,0.5,0.05,1.0,500000,500000000
1.6701e8,0.04913203333333333,0.06970853333333334,-5.504573333333333,0.0,-4.461283333333333,1.6950533333333333,-0.11525963333333333,2.7108286666666666,2.595569,0.00015054533333333332,0.019193433333333332,0.021372366666666667,0.04056583333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.6702e8,0.049814233333333326,0.07033893333333334,-5.507796666666667,0.0,-4.440403333333333,1.7185933333333334,-0.11340843333333334,2.6663683333333332,2.5529616666666666,-7.32893333333333e-6,0.019394966666666666,0.022149,0.04154396666666666,3,0.01,0.5,0.05,1.0,500000,500000000
1.6703e8,0.0494734,0.0734127,-5.519236666666667,0.0,-4.4607866666666665,1.7068333333333332,-0.11474796666666666,2.6990576666666666,2.5843116666666663,-0.00021537776666666667,0.018448466666666666,0.02259496666666667,0.04104346666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.6704e8,0.048792300000000004,0.07315906666666666,-5.51016,0.0,-4.464343333333333,1.6833366666666667,-0.1158752,2.726634333333333,2.6107603333333333,-8.735733333333334e-5,0.018938433333333334,0.021588966666666664,0.0405274,3,0.01,0.5,0.05,1.0,500000,500000000
1.6705e8,0.049320466666666674,0.08141266666666667,-5.505576666666666,0.0,-4.441083333333334,1.7015566666666666,-0.11414696666666668,2.6850086666666666,2.5708626666666663,0.00060935,0.019489533333333333,0.021472133333333338,0.0409617,3,0.01,0.5,0.05,1.0,500000,500000000
1.6706e8,0.0493441,0.066745,-5.504976666666667,0.0,-4.454083333333333,1.7023733333333333,-0.1146545,2.696921,2.5822663333333336,-1.0362999999999995e-5,0.019063666666666663,0.0219425,0.0410062,3,0.01,0.5,0.05,1.0,500000,500000000
1.6707e8,0.05025596666666667,0.07194273333333333,-5.49421,0.0,-4.414016666666667,1.73383,-0.11167436666666665,2.6246093333333333,2.512935666666667,-0.00031035856666666666,0.019940933333333334,0.0220697,0.04201063333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.6708e8,0.05120536666666667,0.0720022,-5.498459999999999,0.0,-4.391286666666667,1.7665833333333334,-0.10936246666666666,2.568894,2.4595316666666664,-4.1632e-5,0.019901066666666665,0.023231166666666667,0.04313223333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.6709e8,0.04917883333333334,0.0659066,-5.50976,0.0,-4.45663,1.69667,-0.11499836666666667,2.703556666666667,2.588558,-0.00012514166666666664,0.018986366666666667,0.022147966666666668,0.041134333333333335,3,0.01,0.5,0.05,1.0,500000,500000000
1.671e8,0.04892163333333333,0.06287723333333332,-5.517036666666667,0.0,-4.463336666666667,1.6877966666666666,-0.11564753333333333,2.7195213333333332,2.6038733333333335,-8.306643333333333e-5,0.01929966666666667,0.021984599999999997,0.0412843,3,0.01,0.5,0.05,1.0,500000,500000000
1.6711e8,0.04886683333333333,0.08032656666666667,-5.512156666666667,0.0,-4.4611366666666665,1.6859033333333333,-0.11563466666666668,2.7183539999999997,2.6027206666666665,0.00016995833333333335,0.0189083,0.0215373,0.040445633333333335,3,0.01,0.5,0.05,1.0,500000,500000000
1.6712e8,0.0512998,0.08043023333333334,-5.48927,0.0,-4.40756,1.7698433333333334,-0.10990476666666667,2.581204666666667,2.471296333333333,0.0004427933333333333,0.020584099999999998,0.02113583333333333,0.04171993333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.6713e8,0.05091643333333334,0.07463556666666667,-5.500066666666666,0.0,-4.44348,1.7566166666666667,-0.11195286666666666,2.6307876666666665,2.5188289999999998,-0.00014892996666666667,0.0188492,0.022065200000000004,0.04091436666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.6714e8,0.049541466666666666,0.06566393333333334,-5.510750000000001,0.0,-4.458006666666667,1.70918,-0.11453426666666666,2.693505333333333,2.5789736666666667,-0.000250781,0.01910363333333333,0.02202463333333333,0.04112826666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.6715e8,0.0509177,0.07107970000000001,-5.507463333333334,0.0,-4.4253,1.75666,-0.1111936,2.61347,2.502274666666667,-0.0004356796666666666,0.019245533333333332,0.022882766666666665,0.0421283,3,0.01,0.5,0.05,1.0,500000,500000000
1.6716e8,0.050227799999999996,0.07485956666666667,-5.513459999999999,0.0,-4.459266666666667,1.7328599999999998,-0.11360033333333334,2.6713843333333336,2.5577853333333334,0.00017782933333333336,0.0199949,0.02081066666666667,0.040805633333333334,3,0.01,0.5,0.05,1.0,500000,500000000
1.6717e8,0.0501902,0.06992483333333332,-5.514780000000001,0.0,-4.42839,1.73156,-0.11236800000000001,2.642503666666667,2.5301353333333334,-0.00016497333333333336,0.019008566666666667,0.0233442,0.04235276666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.6718e8,0.050739433333333334,0.06827886666666667,-5.5086466666666665,0.0,-4.420213333333334,1.75051,-0.1112379,2.615082333333333,2.5038430000000003,-0.0001366287,0.0194872,0.023019233333333333,0.042506433333333336,3,0.01,0.5,0.05,1.0,500000,500000000
1.6719e8,0.0477496,0.07681056666666668,-5.512483333333333,0.0,-4.49059,1.6473633333333335,-0.11846780000000001,2.787887,2.669420666666667,0.0003455610666666667,0.018383533333333334,0.020995066666666663,0.039378666666666666,3,0.01,0.5,0.05,1.0,500000,500000000
1.672e8,0.051467399999999996,0.07574573333333333,-5.50091,0.0,-4.371733333333333,1.7756266666666667,-0.10817116666666667,2.542657333333333,2.4344870000000003,0.0002839854666666667,0.020229666666666667,0.023663233333333335,0.043892933333333335,3,0.01,0.5,0.05,1.0,500000,500000000
1.6721e8,0.05063736666666666,0.08055853333333333,-5.497473333333333,0.0,-4.412046666666666,1.74699,-0.11104409999999999,2.612049666666666,2.5010053333333335,2.568966666666666e-5,0.0201298,0.021739733333333334,0.04186953333333334,3,0.01,0.5,0.05,1.0,500000,500000000
1.6722e8,0.04919386666666667,0.05658573333333333,-5.51801,0.0,-4.492406666666667,1.6971900000000002,-0.11646713333333332,2.7425836666666665,2.626116,-0.0005292976666666666,0.02001246666666667,0.020363233333333335,0.0403757,3,0.01,0.5,0.05,1.0,500000,500000000
1.6723e8,0.04959423333333334,0.07197386666666668,-5.500900000000001,0.0,-4.466690000000001,1.7110033333333332,-0.1148204,2.702192,2.587371,-8.739e-5,0.018974900000000003,0.021118333333333333,0.04009323333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.6724e8,0.05091523333333334,0.06897126666666667,-5.501736666666666,0.0,-4.43393,1.7565766666666667,-0.11155653333333332,2.623562,2.5120026666666666,-1.2397563333333318e-5,0.020136166666666667,0.021482,0.041618166666666664,3,0.01,0.5,0.05,1.0,500000,500000000
1.6725e8,0.05146703333333333,0.07841453333333333,-5.506749999999999,0.0,-4.367426666666667,1.7756100000000001,-0.10799216666666667,2.5382156666666664,2.430225666666667,5.693333333333331e-6,0.020454366666666668,0.0237502,0.04420456666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.6726e8,0.04850986666666667,0.0784107,-5.516733333333334,0.0,-4.47035,1.67359,-0.11653153333333333,2.742577333333333,2.626044333333333,0.00023995133333333334,0.019802266666666665,0.020529933333333333,0.04033226666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.6727e8,0.05020156666666667,0.07682476666666667,-5.5079866666666675,0.0,-4.42837,1.7319533333333332,-0.11235083333333333,2.6426643333333333,2.530309,-0.000134491,0.0193934,0.0223896,0.04178300000000001,3,0.01,0.5,0.05,1.0,500000,500000000
1.6728e8,0.04931803333333334,0.06591816666666667,-5.500523333333334,0.0,-4.448553333333333,1.7014733333333334,-0.11446173333333332,2.693770666666667,2.579309,-0.0001049250333333333,0.0189732,0.0221123,0.041085533333333334,3,0.01,0.5,0.05,1.0,500000,500000000
1.6729e8,0.050021100000000006,0.0765433,-5.502736666666667,0.0,-4.448973333333334,1.7257266666666666,-0.11346866666666668,2.6694403333333327,2.5559746666666667,-0.00013669233333333335,0.019603899999999997,0.021113733333333332,0.04071756666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.673e8,0.04901716666666667,0.07723986666666667,-5.515963333333334,0.0,-4.45911,1.69109,-0.11533386666666667,2.714848,2.599512,0.000257396,0.018113066666666667,0.0227043,0.040817400000000004,3,0.01,0.5,0.05,1.0,500000,500000000
1.6731e8,0.048329866666666665,0.06611133333333334,-5.518143333333334,0.0,-4.479263333333333,1.6673833333333334,-0.1171617,2.7587576666666664,2.6415943333333334,-7.262836666666668e-5,0.018323733333333335,0.0222082,0.04053193333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.6732e8,0.0505921,0.07150863333333334,-5.509436666666667,0.0,-4.4234,1.7454266666666667,-0.11158223333333334,2.6249043333333333,2.5133253333333334,0.00022007796666666666,0.019980233333333333,0.02229173333333333,0.04227193333333334,3,0.01,0.5,0.05,1.0,500000,500000000
1.6733e8,0.050478666666666665,0.07170206666666666,-5.498446666666666,0.0,-4.432403333333333,1.7415166666666666,-0.11212046666666668,2.636915333333333,2.524796333333333,-5.2966666666666704e-6,0.01990316666666667,0.021527766666666667,0.04143093333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.6734e8,0.0521076,0.07463206666666668,-5.495483333333333,0.0,-4.368126666666666,1.7977133333333335,-0.1071007,2.516348,2.4092483333333337,-7.406e-5,0.0207334,0.02313,0.04386343333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.6735e8,0.048093366666666665,0.07855833333333333,-5.51773,0.0,-4.4815233333333335,1.6592200000000001,-0.11759579999999999,2.768421666666667,2.650827,9.45100000000002e-6,0.0187751,0.021126933333333334,0.03990203333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.6736e8,0.05087496666666667,0.08026166666666666,-5.5055499999999995,0.0,-4.417483333333333,1.7551866666666667,-0.11092896666666667,2.6081896666666666,2.4972586666666667,0.0002626124333333333,0.0203152,0.021676633333333334,0.041991933333333335,3,0.01,0.5,0.05,1.0,500000,500000000
1.6737e8,0.050411199999999996,0.07339893333333335,-5.5095366666666665,0.0,-4.436623333333333,1.7391866666666667,-0.11239299999999998,2.6431986666666667,2.530807,-9.700160000000002e-5,0.0200487,0.021597966666666666,0.041646666666666665,3,0.01,0.5,0.05,1.0,500000,500000000
1.6738e8,0.05122946666666667,0.06787103333333334,-5.50574,0.0,-4.4128,1.7674166666666669,-0.1102242,2.5921316666666665,2.481907,-0.00029647999999999995,0.02026536666666667,0.0224459,0.0427113,3,0.01,0.5,0.05,1.0,500000,500000000
1.6739e8,0.048201233333333336,0.07848843333333334,-5.5077799999999995,0.0,-4.485663333333334,1.66294,-0.1176133333333333,2.7687120000000003,2.6511,0.0004120693333333333,0.018551300000000003,0.020766566666666667,0.0393178,3,0.01,0.5,0.05,1.0,500000,500000000
1.674e8,0.05033289999999999,0.07861239999999999,-5.506483333333333,0.0,-4.406876666666666,1.7364866666666667,-0.11126656666666668,2.6164843333333336,2.5052153333333336,0.00029634333333333334,0.019915566666666665,0.0226259,0.042541466666666666,3,0.01,0.5,0.05,1.0,500000,500000000
1.6741e8,0.05207643333333334,0.06332583333333335,-5.503836666666667,0.0,-4.384266666666666,1.79664,-0.10781809999999999,2.535185,2.427366333333333,-0.000612822,0.02013816666666667,0.023872,0.04401013333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.6742e8,0.04785473333333334,0.07168306666666667,-5.51649,0.0,-4.51376,1.6509900000000002,-0.11928240000000001,2.810434666666667,2.6911513333333335,0.00010475000000000001,0.017780066666666667,0.02101343333333333,0.03879353333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.6743e8,0.04856153333333333,0.06784369999999999,-5.511983333333333,0.0,-4.492909999999999,1.6753733333333332,-0.1173972,2.7661236666666666,2.648721,1.0790233333333329e-5,0.018364466666666666,0.021270133333333333,0.03963456666666666,3,0.01,0.5,0.05,1.0,500000,500000000
1.6744e8,0.05080186666666667,0.06534856666666666,-5.494630000000001,0.0,-4.42584,1.7526633333333332,-0.11138236666666666,2.6224819999999998,2.511099333333333,-0.0006253809999999999,0.01944886666666667,0.0223612,0.041810099999999996,3,0.01,0.5,0.05,1.0,500000,500000000
1.6745e8,0.0490071,0.07782230000000001,-5.51049,0.0,-4.46218,1.6907466666666666,-0.1154765,2.720592,2.6051173333333333,0.0003088364,0.018665033333333334,0.021771933333333337,0.040436966666666664,3,0.01,0.5,0.05,1.0,500000,500000000
1.6746e8,0.0507989,0.06943233333333333,-5.50217,0.0,-4.405266666666667,1.75256,-0.11052946666666667,2.6028559999999996,2.492325,-0.0003316584,0.020136866666666666,0.02267446666666667,0.04281136666666666,3,0.01,0.5,0.05,1.0,500000,500000000
1.6747e8,0.05071003333333333,0.07473880000000001,-5.49795,0.0,-4.408706666666667,1.7494933333333333,-0.1108003,2.6091876666666667,2.4983859999999996,0.000152321,0.01994433333333333,0.022326766666666668,0.04227106666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.6748e8,0.050736300000000005,0.06526096666666666,-5.517683333333333,0.0,-4.446366666666666,1.7504,-0.11233156666666666,2.646146,2.533811,-0.0005085611,0.019478699999999998,0.02244033333333333,0.041919000000000005,3,0.01,0.5,0.05,1.0,500000,500000000
1.6749e8,0.0493892,0.0674524,-5.507146666666666,0.0,-4.4662733333333335,1.7039266666666668,-0.11509773333333333,2.7128650000000003,2.5977696666666668,-0.00027289733333333335,0.01993366666666667,0.020625733333333333,0.0405594,3,0.01,0.5,0.05,1.0,500000,500000000
1.675e8,0.04916046666666666,0.07064883333333334,-5.5031066666666675,0.0,-4.44639,1.6960366666666669,-0.11459816666666667,2.701829666666667,2.5872276666666667,0.0002712356666666667,0.019224,0.021862033333333333,0.041086,3,0.01,0.5,0.05,1.0,500000,500000000
1.6751e8,0.051798533333333334,0.07181843333333333,-5.507626666666667,0.0,-4.4073199999999995,1.78705,-0.10917796666666668,2.5725476666666665,2.46337,-0.000368591,0.020787299999999998,0.022066333333333337,0.0428537,3,0.01,0.5,0.05,1.0,500000,500000000
1.6752e8,0.050313500000000004,0.07557263333333332,-5.5112,0.0,-4.432046666666667,1.7358166666666666,-0.11234303333333333,2.648361,2.536019666666667,0.00029633000000000003,0.019773899999999997,0.0220421,0.041816,3,0.01,0.5,0.05,1.0,500000,500000000
1.6753e8,0.050032466666666664,0.06831620000000001,-5.51632,0.0,-4.434166666666667,1.7261199999999999,-0.11283539999999999,2.6603943333333335,2.5475556666666663,-0.00013217816666666665,0.019074899999999995,0.023168300000000003,0.042243166666666665,3,0.01,0.5,0.05,1.0,500000,500000000
1.6754e8,0.04989186666666667,0.07988830000000001,-5.5130533333333345,0.0,-4.426416666666666,1.7212666666666667,-0.11271456666666668,2.657584,2.5448676666666663,0.0004981969,0.019073833333333335,0.022873933333333332,0.041947766666666664,3,0.01,0.5,0.05,1.0,500000,500000000
1.6755e8,0.048039500000000006,0.06827193333333333,-5.5035,0.0,-4.4800466666666665,1.6573633333333333,-0.11761153333333334,2.77548,2.657868,-9.14703e-5,0.018640933333333335,0.021158366666666664,0.0397993,3,0.01,0.5,0.05,1.0,500000,500000000
1.6756e8,0.051275533333333324,0.07899693333333334,-5.497406666666667,0.0,-4.390426666666667,1.7690033333333333,-0.10922616666666667,2.5738786666666664,2.4646503333333336,5.284433333333334e-5,0.020670533333333335,0.02216193333333333,0.04283243333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.6757e8,0.05066773333333333,0.07368989999999999,-5.50288,0.0,-4.42971,1.7480333333333335,-0.1117365,2.6340326666666667,2.5222960000000003,3.894333333333348e-6,0.019951966666666664,0.021693133333333333,0.041645133333333334,3,0.01,0.5,0.05,1.0,500000,500000000
1.6758e8,0.048735099999999996,0.0736079,-5.518916666666667,0.0,-4.48543,1.6813599999999997,-0.11683653333333334,2.7563866666666663,2.6395513333333334,0.00033285696666666666,0.0185493,0.021445633333333335,0.039994933333333337,3,0.01,0.5,0.05,1.0,500000,500000000
